Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Setting up primary Creating primary instance demo-db-1
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761671964,169437.06,3.125836E+08,188303.33,15100.01,2.785400E+07,16779.52
1761671974,196398.94,3.145476E+08,188351.80,17499.99,2.802900E+07,16783.83
1761671984,169464.05,3.162422E+08,188239.38,15100.00,2.818000E+07,16773.81
1761671994,167192.00,3.179141E+08,188114.84,14900.00,2.832900E+07,16762.72
1761672004,195287.00,3.198670E+08,188157.03,17400.00,2.850300E+07,16766.47
1761672014,206474.01,3.219317E+08,188264.14,18400.00,2.868700E+07,16776.02
1761672024,205357.00,3.239853E+08,188363.52,18300.00,2.887000E+07,16784.88
1761672034,198642.97,3.259717E+08,188422.94,17700.00,2.904700E+07,16790.17
1761672044,206484.03,3.280366E+08,188526.74,18400.00,2.923100E+07,16799.42
1761672054,208736.00,3.301239E+08,188642.22,18600.00,2.941700E+07,16809.71
1761672064,202000.00,3.321439E+08,188718.12,18000.00,2.959700E+07,16816.47
1761672074,205363.99,3.341976E+08,188812.16,18300.00,2.978000E+07,16824.86
1761672084,204262.85,3.362402E+08,188898.96,18199.99,2.996200E+07,16832.58
1761672094,190779.05,3.381480E+08,188909.47,17000.00,3.013200E+07,16833.52
1761672104,184039.08,3.399884E+08,188882.41,16400.01,3.029600E+07,16831.11
1761672114,187391.93,3.418623E+08,188874.17,16699.99,3.046300E+07,16830.38
1761672124,167225.06,3.435346E+08,188755.22,14900.01,3.061200E+07,16819.78
1761672134,176175.02,3.452963E+08,188686.48,15700.00,3.076900E+07,16813.66
1761672144,173969.00,3.470360E+08,188606.49,15500.00,3.092400E+07,16806.52
1761672154,173938.99,3.487754E+08,188527.21,15500.00,3.107900E+07,16799.46
1761672164,166074.00,3.504361E+08,188406.49,14800.00,3.122700E+07,16788.71
1761672174,160480.00,3.520409E+08,188257.15,14300.00,3.137000E+07,16775.40
1761672184,175088.99,3.537918E+08,188187.11,15600.00,3.152600E+07,16769.15
1761672194,182918.01,3.556210E+08,188159.23,16300.00,3.168900E+07,16766.66
1761672204,199731.00,3.576183E+08,188220.13,17800.00,3.186700E+07,16772.10
1761672214,202000.01,3.596383E+08,188292.28,18000.00,3.204700E+07,16778.53
1761672224,206507.98,3.617034E+08,188387.15,18400.00,3.223100E+07,16786.98
1761672234,198619.01,3.636896E+08,188440.17,17700.00,3.240800E+07,16791.71
1761672244,198636.00,3.656759E+08,188492.72,17700.00,3.258500E+07,16796.39
1761672254,200880.01,3.676847E+08,188556.25,17900.00,3.276400E+07,16802.05
1761672264,203120.00,3.697159E+08,188630.55,18100.00,3.294500E+07,16808.67
1761672274,184036.99,3.715563E+08,188607.24,16400.00,3.310900E+07,16806.60
1761672284,171700.01,3.732733E+08,188521.85,15300.00,3.326200E+07,16798.99
1761672294,178442.99,3.750577E+08,188471.20,15900.00,3.342100E+07,16794.47
1761672304,197526.01,3.770330E+08,188516.47,17600.00,3.359700E+07,16798.50
1761672314,195256.99,3.789856E+08,188550.01,17400.00,3.377100E+07,16801.49
1761672324,198643.00,3.809720E+08,188599.97,17700.00,3.394800E+07,16805.94
1761672334,185157.00,3.828236E+08,188583.01,16500.00,3.411300E+07,16804.43
1761672344,181800.01,3.846416E+08,188549.76,16200.00,3.427500E+07,16801.47
