Current status: 
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761837721,208735.00,2.781089E+08,194481.74,18600.00,2.478200E+07,17330.07
1761837731,214338.00,2.802523E+08,194619.63,19100.00,2.497300E+07,17342.36
1761837741,214369.01,2.823960E+08,194755.84,19100.00,2.516400E+07,17354.48
1761837751,203121.00,2.844272E+08,194813.13,18100.00,2.534500E+07,17359.59
1761837761,177291.99,2.862001E+08,194693.94,15800.00,2.550300E+07,17348.98
1761837771,184045.01,2.880406E+08,194621.99,16400.00,2.566700E+07,17342.57
1761837781,181815.00,2.898587E+08,194536.03,16200.00,2.582900E+07,17334.90
1761837791,177303.98,2.916318E+08,194421.15,15800.00,2.598700E+07,17324.66
1761837801,180680.02,2.934386E+08,194330.15,16100.00,2.614800E+07,17316.55
1761837811,177301.01,2.952116E+08,194218.12,15800.00,2.630600E+07,17306.58
1761837821,166098.99,2.968726E+08,194034.33,14800.00,2.645400E+07,17290.19
1761837831,178442.99,2.986570E+08,193933.09,15900.00,2.661300E+07,17281.17
1761837841,215457.02,3.008116E+08,194071.96,19200.00,2.680500E+07,17293.55
1761837851,209864.00,3.029102E+08,194173.19,18700.00,2.699200E+07,17302.56
1761837861,214335.98,3.050536E+08,194301.61,19100.00,2.718300E+07,17314.01
1761837871,206474.01,3.071183E+08,194378.65,18400.00,2.736700E+07,17320.88
1761837881,177326.00,3.088916E+08,194271.40,15800.00,2.752500E+07,17311.32
1761837891,177301.00,3.106646E+08,194165.34,15800.00,2.768300E+07,17301.87
1761837901,182942.00,3.124940E+08,194095.63,16300.00,2.784600E+07,17295.65
1761837911,175056.93,3.142446E+08,193978.11,15599.99,2.800200E+07,17285.18
1761837921,185156.08,3.160961E+08,193923.98,16500.01,2.816700E+07,17280.37
1761837931,208743.99,3.181836E+08,194014.35,18600.00,2.835300E+07,17288.41
1761837941,209863.99,3.202822E+08,194110.41,18700.00,2.854000E+07,17296.97
1761837951,209836.99,3.223806E+08,194205.15,18700.00,2.872700E+07,17305.42
1761837961,209855.02,3.244791E+08,194298.86,18700.00,2.891400E+07,17313.77
1761837971,209860.99,3.265777E+08,194391.49,18700.00,2.910100E+07,17322.02
1761837981,223320.01,3.288109E+08,194562.66,19900.00,2.930000E+07,17337.28
1761837991,213218.00,3.309431E+08,194672.40,19000.00,2.949000E+07,17347.06
1761838001,187427.00,3.328174E+08,194630.03,16700.00,2.965700E+07,17343.27
1761838011,187415.99,3.346916E+08,194588.09,16700.00,2.982400E+07,17339.53
1761838021,187402.00,3.365656E+08,194546.55,16700.00,2.999100E+07,17335.84
1761838031,184036.00,3.384059E+08,194486.14,16400.00,3.015500E+07,17330.46
1761838041,180681.01,3.402127E+08,194407.26,16100.00,3.031600E+07,17323.43
1761838051,173939.00,3.419521E+08,194290.96,15500.00,3.047100E+07,17313.07
1761838061,175086.93,3.437030E+08,194182.46,15599.99,3.062700E+07,17303.39
1761838071,198613.08,3.456891E+08,194207.35,17700.01,3.080400E+07,17305.62
1761838081,208744.00,3.477766E+08,194288.56,18600.00,3.099000E+07,17312.85
1761838091,213217.00,3.499087E+08,194393.72,19000.00,3.118000E+07,17322.22
1761838101,218847.01,3.520972E+08,194528.82,19500.00,3.137500E+07,17334.25
1761838111,201999.99,3.541172E+08,194569.87,18000.00,3.155500E+07,17337.91
1761838121,184034.99,3.559576E+08,194512.31,16400.00,3.171900E+07,17332.78
1761838131,210982.80,3.580674E+08,194601.82,18799.98,3.190700E+07,17340.76
1761838141,204235.20,3.601097E+08,194653.89,18200.02,3.208900E+07,17345.40
1761838151,215457.00,3.622643E+08,194765.74,19200.00,3.228100E+07,17355.37
1761838161,214369.01,3.644080E+08,194870.57,19100.00,3.247200E+07,17364.70
1761838171,203121.00,3.664392E+08,194914.45,18100.00,3.265300E+07,17368.62
1761838181,175053.00,3.681897E+08,194809.37,15600.00,3.280900E+07,17359.26
1761838191,182920.01,3.700189E+08,194746.79,16300.00,3.297200E+07,17353.68
1761838201,206505.99,3.720840E+08,194808.36,18400.00,3.315600E+07,17359.16
1761838211,212076.00,3.742048E+08,194898.29,18900.00,3.334500E+07,17367.19
1761838221,213241.92,3.763372E+08,194993.34,18999.99,3.353500E+07,17375.65
1761838231,210982.08,3.784470E+08,195075.75,18800.01,3.372300E+07,17382.99
1761838241,184039.01,3.802874E+08,195019.15,16400.00,3.388700E+07,17377.95
1761838251,176173.99,3.820491E+08,194923.01,15700.00,3.404400E+07,17369.39
1761838261,181800.01,3.838671E+08,194856.39,16200.00,3.420600E+07,17363.45
1761838271,182917.99,3.856963E+08,194796.10,16300.00,3.436900E+07,17358.08
1761838281,178442.94,3.874807E+08,194713.92,15899.99,3.452800E+07,17350.75
1761838291,170583.07,3.891866E+08,194593.27,15200.01,3.468000E+07,17340.00
1761838301,175056.00,3.909371E+08,194496.07,15600.00,3.483600E+07,17331.34
1761838311,171700.00,3.926541E+08,194383.21,15300.00,3.498900E+07,17321.29
1761838321,178444.00,3.944386E+08,194304.70,15900.00,3.514800E+07,17314.28
1761838331,191900.00,3.963576E+08,194292.91,17100.00,3.531900E+07,17313.23
1761838341,204236.99,3.983999E+08,194341.42,18200.00,3.550100E+07,17317.56
1761838351,204236.92,4.004423E+08,194389.45,18199.99,3.568300E+07,17321.84
1761838361,207626.09,4.025186E+08,194453.40,18500.01,3.586800E+07,17327.53
1761838371,217700.77,4.046956E+08,194565.16,19399.98,3.606200E+07,17337.50
1761838381,216599.23,4.068616E+08,194670.59,19300.02,3.625500E+07,17346.89
1761838391,230064.01,4.091622E+08,194839.13,20500.00,3.646000E+07,17361.90
1761838401,222199.99,4.113842E+08,194968.80,19800.00,3.665800E+07,17373.46
