Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761855293,193018.01,2.892189E+08,194106.64,17200.00,2.577200E+07,17296.64
1761855303,176182.00,2.909808E+08,193987.15,15700.00,2.592900E+07,17286.00
1761855313,181799.99,2.927988E+08,193906.44,16200.00,2.609100E+07,17278.81
1761855323,181824.00,2.946170E+08,193826.95,16200.00,2.625300E+07,17271.71
1761855333,176175.93,2.963788E+08,193711.58,15699.99,2.641000E+07,17261.44
1761855343,172842.07,2.981072E+08,193576.07,15400.01,2.656400E+07,17249.35
1761855353,185140.00,2.999586E+08,193521.64,16500.00,2.672900E+07,17244.51
1761855363,179554.00,3.017541E+08,193432.10,16000.00,2.688900E+07,17236.54
1761855373,179562.01,3.035497E+08,193343.76,16000.00,2.704900E+07,17228.66
1761855383,184046.99,3.053902E+08,193284.92,16400.00,2.721300E+07,17223.42
1761855393,207618.00,3.074664E+08,193375.06,18500.00,2.739800E+07,17231.44
1761855403,227792.00,3.097443E+08,193590.17,20300.00,2.760100E+07,17250.62
1761855413,193042.01,3.116747E+08,193586.76,17200.00,2.777300E+07,17250.31
1761855423,178421.00,3.134589E+08,193493.15,15900.00,2.793200E+07,17241.97
1761855433,177326.99,3.152322E+08,193393.97,15800.00,2.809000E+07,17233.13
1761855443,189637.01,3.171286E+08,193371.06,16900.00,2.825900E+07,17231.10
1761855453,209853.99,3.192271E+08,193470.96,18700.00,2.844600E+07,17240.00
1761855463,219964.89,3.214268E+08,193630.56,19599.99,2.864200E+07,17254.21
1761855473,198641.11,3.234132E+08,193660.56,17700.01,2.881900E+07,17256.88
1761855483,175055.99,3.251637E+08,193549.82,15600.00,2.897500E+07,17247.02
1761855493,213220.00,3.272959E+08,193666.21,19000.00,2.916500E+07,17257.39
1761855503,216600.00,3.294619E+08,193801.12,19300.00,2.935800E+07,17269.41
1761855513,210964.00,3.315716E+08,193901.49,18800.00,2.954600E+07,17278.36
1761855523,232300.00,3.338946E+08,194124.73,20700.00,2.975300E+07,17298.25
1761855533,196398.99,3.358586E+08,194137.88,17500.00,2.992800E+07,17299.42
1761855543,181800.01,3.376766E+08,194066.97,16200.00,3.009000E+07,17293.10
1761855553,188542.99,3.395620E+08,194035.41,16800.00,3.025800E+07,17290.28
1761855563,185157.00,3.414136E+08,193984.96,16500.00,3.042300E+07,17285.79
1761855573,177301.01,3.431866E+08,193890.70,15800.00,3.058100E+07,17277.40
1761855583,180672.99,3.449933E+08,193816.44,16100.00,3.074200E+07,17270.78
1761855593,166107.98,3.466544E+08,193661.65,14800.00,3.089000E+07,17256.98
1761855603,167192.01,3.483263E+08,193514.59,14900.00,3.103900E+07,17243.89
1761855613,200881.88,3.503351E+08,193555.30,17899.99,3.121800E+07,17247.51
1761855623,213218.14,3.524673E+08,193663.34,19000.01,3.140800E+07,17257.14
1761855633,207625.91,3.545436E+08,193739.63,18499.99,3.159300E+07,17263.93
1761855643,213217.10,3.566757E+08,193845.49,19000.01,3.178300E+07,17273.37
1761855653,209865.00,3.587744E+08,193932.08,18700.00,3.197000E+07,17281.08
1761855663,180682.00,3.605812E+08,193860.84,16100.00,3.213100E+07,17274.73
1761855673,205353.00,3.626347E+08,193922.30,18300.00,3.231400E+07,17280.21
1761855683,207625.98,3.647110E+08,193995.19,18500.00,3.249900E+07,17286.70
1761855693,209831.02,3.668093E+08,194078.98,18700.00,3.268600E+07,17294.18
1761855703,209863.00,3.689079E+08,194162.05,18700.00,3.287300E+07,17301.58
1761855713,200880.00,3.709167E+08,194197.23,17900.00,3.305200E+07,17304.71
1761855723,190782.99,3.728246E+08,194179.44,17000.00,3.322200E+07,17303.12
1761855733,219964.01,3.750242E+08,194313.04,19600.00,3.341800E+07,17315.02
1761855743,203118.01,3.770554E+08,194358.43,18100.00,3.359900E+07,17319.07
1761855753,208719.00,3.791426E+08,194432.07,18600.00,3.378500E+07,17325.64
1761855763,223317.98,3.813758E+08,194579.45,19900.00,3.398400E+07,17338.77
1761855773,205381.02,3.834296E+08,194634.28,18300.00,3.416700E+07,17343.65
1761855783,179564.00,3.852252E+08,194558.17,16000.00,3.432700E+07,17336.87
1761855793,181800.00,3.870432E+08,194494.06,16200.00,3.448900E+07,17331.15
1761855803,172818.00,3.887714E+08,194385.68,15400.00,3.464300E+07,17321.50
1761855813,178419.00,3.905556E+08,194306.24,15900.00,3.480200E+07,17314.43
1761855823,188535.91,3.924409E+08,194277.67,16799.99,3.497000E+07,17311.88
1761855833,180680.08,3.942477E+08,194210.69,16100.01,3.513100E+07,17305.91
1761855843,166084.01,3.959086E+08,194072.81,14800.00,3.527900E+07,17293.63
1761855853,180673.00,3.977153E+08,194007.45,16100.00,3.544000E+07,17287.80
1761855863,176207.99,3.994774E+08,193921.04,15700.00,3.559700E+07,17280.10
1761855873,190782.01,4.013852E+08,193905.88,17000.00,3.576700E+07,17278.74
1761855883,208710.00,4.034723E+08,193977.05,18600.00,3.595300E+07,17285.09
1761855893,200882.00,4.054811E+08,194010.09,17900.00,3.613200E+07,17288.04
1761855903,176207.99,4.072432E+08,193925.32,15700.00,3.628900E+07,17280.47
1761855913,207599.01,4.093192E+08,193990.12,18500.00,3.647400E+07,17286.25
1761855923,206501.00,4.113842E+08,194049.14,18400.00,3.665800E+07,17291.51
1761855933,214335.89,4.135276E+08,194144.38,19099.99,3.684900E+07,17300.00
1761855943,206473.99,4.155923E+08,194201.99,18400.00,3.703300E+07,17305.14
1761855953,207626.12,4.176686E+08,194264.43,18500.01,3.721800E+07,17310.70
1761855963,204237.00,4.197109E+08,194310.60,18200.00,3.740000E+07,17314.81
1761855973,217726.99,4.218882E+08,194418.51,19400.00,3.759400E+07,17324.42
1761855983,207589.99,4.239641E+08,194478.93,18500.00,3.777900E+07,17329.81
1761855993,204247.01,4.260066E+08,194523.53,18200.00,3.796100E+07,17333.79
1761856003,217719.00,4.281838E+08,194628.97,19400.00,3.815500E+07,17343.18
1761856013,207622.99,4.302600E+08,194687.76,18500.00,3.834000E+07,17348.41
1761856023,180681.92,4.320668E+08,194624.68,16099.99,3.850100E+07,17342.79
1761856033,181776.08,4.338846E+08,194567.06,16200.01,3.866300E+07,17337.67
1761856043,181799.99,4.357026E+08,194510.06,16200.00,3.882500E+07,17332.59
1761856053,176199.96,4.374646E+08,194428.68,15700.00,3.898200E+07,17325.33
1761856063,190781.05,4.393724E+08,194412.54,17000.00,3.915200E+07,17323.89
1761856073,205357.00,4.414260E+08,194460.76,18300.00,3.933500E+07,17328.19
1761856083,177325.01,4.431992E+08,194385.60,15800.00,3.949300E+07,17321.49
1761856093,175055.00,4.449498E+08,194301.19,15600.00,3.964900E+07,17313.97
1761856103,185154.95,4.468013E+08,194261.42,16500.00,3.981400E+07,17310.43
1761856113,208743.05,4.488887E+08,194324.11,18600.00,4.000000E+07,17316.02
1761856123,214338.00,4.510321E+08,194410.38,19100.00,4.019100E+07,17323.71
1761856133,202000.99,4.530521E+08,194442.96,18000.00,4.037100E+07,17326.61
1761856143,187426.00,4.549264E+08,194412.97,16700.00,4.053800E+07,17323.93
1761856153,185155.00,4.567779E+08,194373.57,16500.00,4.070300E+07,17320.42
1761856163,189662.99,4.586746E+08,194353.61,16900.00,4.087200E+07,17318.64
1761856173,208742.92,4.607620E+08,194414.33,18599.99,4.105800E+07,17324.05
1761856183,216577.11,4.629278E+08,194507.45,19300.01,4.125100E+07,17332.35
1761856193,196381.00,4.648916E+08,194515.29,17500.00,4.142600E+07,17333.05
1761856203,184063.00,4.667322E+08,194471.74,16400.00,4.159000E+07,17329.17
1761856213,215456.00,4.688868E+08,194558.81,19200.00,4.178200E+07,17336.93
1761856223,208719.99,4.709740E+08,194617.33,18600.00,4.196800E+07,17342.15
1761856233,212124.01,4.730952E+08,194689.37,18900.00,4.215700E+07,17348.56
1761856243,214335.99,4.752386E+08,194769.89,19100.00,4.234800E+07,17355.74
1761856253,206473.92,4.773033E+08,194817.66,18399.99,4.253200E+07,17360.00
1761856263,175090.08,4.790542E+08,194737.47,15600.01,4.268800E+07,17352.84
1761856273,190778.93,4.809620E+08,194721.44,16999.99,4.285800E+07,17351.42
1761856283,175056.96,4.827126E+08,194642.15,15600.00,4.301400E+07,17344.35
1761856293,200882.11,4.847214E+08,194667.21,17900.01,4.319300E+07,17346.58
1761856303,206474.01,4.867861E+08,194714.44,18400.00,4.337700E+07,17350.80
1761856313,205387.00,4.888400E+08,194756.96,18300.00,4.356000E+07,17354.58
1761856323,182921.00,4.906692E+08,194709.99,16300.00,4.372300E+07,17350.40
1761856333,177292.00,4.924421E+08,194641.14,15800.00,4.388100E+07,17344.27
1761856343,177323.99,4.942154E+08,194572.96,15800.00,4.403900E+07,17338.19
1761856353,188521.01,4.961006E+08,194549.23,16800.00,4.420700E+07,17336.08
1761856363,182942.00,4.979300E+08,194503.89,16300.00,4.437000E+07,17332.03
1761856373,180673.00,4.997367E+08,194450.07,16100.00,4.453100E+07,17327.24
1761856383,169440.00,5.014311E+08,194353.14,15100.00,4.468200E+07,17318.60
1761856393,217725.99,5.036084E+08,194443.38,19400.00,4.487600E+07,17326.64
1761856403,208719.00,5.056956E+08,194498.28,18600.00,4.506200E+07,17331.54
