Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761660364,208744.01,3.722186E+08,189907.42,18600.00,3.316800E+07,16922.45
1761660374,203116.87,3.742497E+08,189974.47,18099.99,3.334900E+07,16928.43
1761660384,188547.12,3.761352E+08,189967.26,16800.01,3.351700E+07,16927.78
1761660394,171699.99,3.778522E+08,189875.47,15300.00,3.367000E+07,16919.60
1761660404,170578.98,3.795580E+08,189778.99,15200.00,3.382200E+07,16911.00
1761660414,173938.92,3.812974E+08,189700.18,15499.99,3.397700E+07,16903.98
1761660424,157101.09,3.828684E+08,189538.80,14000.01,3.411700E+07,16889.60
1761660434,175080.99,3.846192E+08,189467.58,15600.00,3.427300E+07,16883.25
1761660444,167199.99,3.862912E+08,189358.42,14900.00,3.442200E+07,16873.53
1761660454,153737.01,3.878286E+08,189184.66,13700.00,3.455900E+07,16858.05
1761660464,162741.99,3.894560E+08,189056.30,14500.00,3.470400E+07,16846.60
1761660474,155973.99,3.910157E+08,188896.48,13900.00,3.484300E+07,16832.37
1761660484,161600.00,3.926317E+08,188765.25,14400.00,3.498700E+07,16820.67
1761660494,180683.01,3.944386E+08,188726.58,16100.00,3.514800E+07,16817.22
1761660504,175056.00,3.961891E+08,188661.48,15600.00,3.530400E+07,16811.43
1761660514,160481.00,3.977939E+08,188527.92,14300.00,3.544700E+07,16799.52
1761660524,181798.85,3.996119E+08,188496.18,16199.99,3.560900E+07,16796.70
1761660534,200881.17,4.016207E+08,188554.33,17900.01,3.578800E+07,16801.88
1761660544,210983.00,4.037306E+08,188659.13,18800.00,3.597600E+07,16811.21
1761660554,205356.00,4.057841E+08,188736.79,18300.00,3.615900E+07,16818.14
1761660564,178444.01,4.075686E+08,188689.14,15900.00,3.631800E+07,16813.89
1761660574,188521.98,4.094538E+08,188688.37,16800.00,3.648600E+07,16813.82
1761660584,206495.01,4.115187E+08,188770.05,18400.00,3.667000E+07,16821.10
1761660594,208746.98,4.136062E+08,188861.27,18600.00,3.685600E+07,16829.22
1761660604,197492.00,4.155811E+08,188900.50,17600.00,3.703200E+07,16832.73
1761660614,208743.96,4.176686E+08,188990.29,18600.00,3.721800E+07,16840.72
1761660624,179564.03,4.194642E+08,188947.83,16000.00,3.737800E+07,16836.94
1761660634,186273.00,4.213269E+08,188935.84,16600.00,3.754400E+07,16835.87
1761660644,198644.99,4.233134E+08,188979.18,17700.00,3.772100E+07,16839.73
1761660654,208719.03,4.254006E+08,189066.91,18600.00,3.790700E+07,16847.55
1761660664,210972.98,4.275103E+08,189163.84,18800.00,3.809500E+07,16856.19
1761660674,206507.99,4.295754E+08,189240.25,18400.00,3.827900E+07,16862.99
1761660684,191900.02,4.314944E+08,189251.91,17100.00,3.845000E+07,16864.03
1761660694,185155.01,4.333459E+08,189234.02,16500.00,3.861500E+07,16862.44
1761660704,193018.87,4.352761E+08,189250.48,17199.99,3.878700E+07,16863.91
1761660714,162718.10,4.369033E+08,189135.62,14500.01,3.893200E+07,16853.68
1761660724,178443.01,4.386877E+08,189089.53,15900.00,3.909100E+07,16849.57
1761660734,199762.00,4.406854E+08,189135.34,17800.00,3.926900E+07,16853.65
1761660744,199763.99,4.426830E+08,189180.76,17800.00,3.944700E+07,16857.69
1761660754,184039.00,4.445234E+08,189158.88,16400.00,3.961100E+07,16855.74
1761660764,190782.01,4.464312E+08,189165.76,17000.00,3.978100E+07,16856.35
1761660774,176173.01,4.481929E+08,189110.93,15700.00,3.993800E+07,16851.48
1761660784,212099.98,4.503139E+08,189207.53,18900.00,4.012700E+07,16860.08
1761660794,199763.01,4.523116E+08,189251.69,17800.00,4.030500E+07,16864.02
1761660804,204236.92,4.543539E+08,189314.13,18199.99,4.048700E+07,16869.58
1761660814,206506.10,4.564190E+08,189385.47,18400.01,4.067100E+07,16875.93
1761660824,210958.00,4.585286E+08,189474.61,18800.00,4.085900E+07,16883.88
1761660834,200872.91,4.605373E+08,189521.52,17899.99,4.103800E+07,16888.06
1761660844,205390.09,4.625912E+08,189586.55,18300.01,4.122100E+07,16893.85
1761660854,217692.00,4.647681E+08,189701.27,19400.00,4.141500E+07,16904.08
1761660864,200880.75,4.667769E+08,189746.71,17899.98,4.159400E+07,16908.13
1761660874,184037.14,4.686173E+08,189723.60,16400.01,4.175800E+07,16906.07
1761660884,214369.10,4.707610E+08,189822.97,19100.01,4.194900E+07,16914.92
1761660894,206474.00,4.728257E+08,189889.84,18400.00,4.213300E+07,16920.88
1761660904,202000.00,4.748457E+08,189938.28,18000.00,4.231300E+07,16925.20
1761660914,214338.88,4.769891E+08,190035.50,19099.99,4.250400E+07,16933.86
1761660924,187425.12,4.788634E+08,190025.14,16700.01,4.267100E+07,16932.94
1761660934,167192.98,4.805353E+08,189934.89,14900.00,4.282000E+07,16924.90
1761660944,190782.00,4.824431E+08,189938.23,17000.00,4.299000E+07,16925.20
1761660954,176208.00,4.842052E+08,189884.39,15700.00,4.314700E+07,16920.39
1761660964,185153.00,4.860567E+08,189865.90,16500.00,4.331200E+07,16918.75
1761660974,179565.01,4.878524E+08,189825.82,16000.00,4.347200E+07,16915.17
1761660984,182918.00,4.896816E+08,189799.05,16300.00,4.363500E+07,16912.79
1761660994,164956.01,4.913311E+08,189703.13,14700.00,4.378200E+07,16904.25
1761661004,186307.98,4.931942E+08,189690.07,16600.00,4.394800E+07,16903.08
1761661014,171676.00,4.949110E+08,189621.05,15300.00,4.410100E+07,16896.93
1761661024,166097.00,4.965719E+08,189531.26,14800.00,4.424900E+07,16888.93
1761661034,191899.99,4.984909E+08,189540.27,17100.00,4.442000E+07,16889.73
1761661044,158245.01,5.000734E+08,189421.73,14100.00,4.456100E+07,16879.17
1761661054,160482.00,5.016782E+08,189312.52,14300.00,4.470400E+07,16869.43
1761661064,168309.99,5.033613E+08,189233.56,15000.00,4.485400E+07,16862.41
1761661074,191900.02,5.052803E+08,189243.55,17100.00,4.502500E+07,16863.29
1761661084,184067.62,5.071210E+08,189224.24,16399.88,4.518900E+07,16861.57
1761661094,213222.59,5.092532E+08,189313.45,19000.14,4.537900E+07,16869.52
