Current status: Cluster has incomplete or invalid image catalog catalog ImageCatalog/cloudnative-pg-with-timescaledb-image-catalog not found
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Creating a new replica Creating replica demo-db-2-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Creating a new replica Creating replica demo-db-3-join
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Waiting for the instances to become active Some instances are not yet active. Please wait.
Current status: Cluster in healthy state
---- Database is ready! ----
ALTER ROLE
time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1761758742,190757.99,3.935856E+08,194844.33,17000.00,3.507200E+07,17362.37
1761758752,166099.07,3.952466E+08,194702.73,14800.01,3.522000E+07,17349.75
1761758762,166074.00,3.969073E+08,194562.39,14800.00,3.536800E+07,17337.25
1761758772,198642.99,3.988937E+08,194582.29,17700.00,3.554500E+07,17339.02
1761758782,204238.00,4.009361E+08,194629.17,18200.00,3.572700E+07,17343.20
1761758792,170582.00,4.026419E+08,194513.00,15200.00,3.587900E+07,17332.85
1761758802,206506.01,4.047070E+08,194570.66,18400.00,3.606300E+07,17337.98
1761758812,209830.98,4.068053E+08,194643.67,18700.00,3.625000E+07,17344.50
1761758822,209863.01,4.089039E+08,194716.14,18700.00,3.643700E+07,17350.95
1761758832,217724.00,4.110812E+08,194825.19,19400.00,3.663100E+07,17360.66
1761758842,212103.00,4.132022E+08,194906.69,18900.00,3.682000E+07,17367.92
1761758852,186271.88,4.150649E+08,194866.15,16599.99,3.698600E+07,17364.32
1761758862,187428.12,4.169392E+08,194831.39,16700.01,3.715300E+07,17361.21
1761758872,200879.00,4.189480E+08,194859.52,17900.00,3.733200E+07,17363.72
1761758882,186273.95,4.208107E+08,194819.77,16600.00,3.749800E+07,17360.18
1761758892,209863.19,4.229094E+08,194889.09,18699.84,3.768500E+07,17366.36
1761758902,217693.94,4.250863E+08,194993.70,19400.17,3.787900E+07,17375.69
1761758912,177326.00,4.268596E+08,194913.03,15800.00,3.803700E+07,17368.49
1761758922,186274.00,4.287223E+08,194873.76,16600.00,3.820300E+07,17365.00
1761758932,188546.00,4.306078E+08,194845.13,16800.00,3.837100E+07,17362.44
1761758942,198644.00,4.325942E+08,194862.24,17700.00,3.854800E+07,17363.96
1761758952,212100.00,4.347152E+08,194939.54,18900.00,3.873700E+07,17370.85
1761758962,203118.00,4.367464E+08,194976.05,18100.00,3.891800E+07,17374.11
1761758972,186274.00,4.386091E+08,194937.37,16600.00,3.908400E+07,17370.67
1761758982,175087.00,4.403600E+08,194849.54,15600.00,3.924000E+07,17362.83
1761758992,186274.01,4.422227E+08,194811.76,16600.00,3.940600E+07,17359.47
1761759002,207604.99,4.442988E+08,194867.87,18500.00,3.959100E+07,17364.47
1761759012,210979.02,4.464086E+08,194938.23,18800.00,3.977900E+07,17370.74
1761759022,210981.99,4.485184E+08,195007.98,18800.00,3.996700E+07,17376.96
1761759032,189654.01,4.504149E+08,194984.81,16900.00,4.013600E+07,17374.89
1761759042,172818.99,4.521431E+08,194889.26,15400.00,4.029000E+07,17366.38
1761759052,195266.00,4.540958E+08,194890.88,17400.00,4.046400E+07,17366.52
1761759062,207615.00,4.561719E+08,194945.26,18500.00,4.064900E+07,17371.37
1761759072,205364.00,4.582256E+08,194989.59,18300.00,4.083200E+07,17375.32
1761759082,216599.00,4.603916E+08,195081.16,19300.00,4.102500E+07,17383.47
1761759092,187401.00,4.622656E+08,195048.75,16700.00,4.119200E+07,17380.59
1761759102,177319.01,4.640388E+08,194974.26,15800.00,4.135000E+07,17373.95
1761759112,188544.00,4.659242E+08,194947.35,16800.00,4.151800E+07,17371.55
1761759122,163836.00,4.675626E+08,194817.72,14600.00,4.166400E+07,17360.00
1761759132,194136.98,4.695039E+08,194814.90,17300.00,4.183700E+07,17359.75
1761759142,215457.89,4.716585E+08,194900.20,19199.99,4.202900E+07,17367.35
1761759152,186305.10,4.735216E+08,194864.83,16600.01,4.219500E+07,17364.20
1761759162,182919.95,4.753508E+08,194815.87,16300.00,4.235800E+07,17359.83
1761759172,191897.06,4.772697E+08,194803.96,17100.00,4.252900E+07,17358.77
1761759182,166083.99,4.789306E+08,194687.21,14800.00,4.267700E+07,17348.37
1761759192,188535.94,4.808159E+08,194662.31,16799.99,4.284500E+07,17346.15
1761759202,208745.05,4.829034E+08,194719.09,18600.00,4.303100E+07,17351.21
1761759212,190782.01,4.848112E+08,194703.28,17000.00,4.320100E+07,17349.80
1761759222,210978.99,4.869210E+08,194768.38,18800.00,4.338900E+07,17355.60
1761759232,209831.02,4.890193E+08,194828.40,18700.00,4.357600E+07,17360.95
1761759242,210982.00,4.911291E+08,194892.50,18800.00,4.376400E+07,17366.67
1761759252,216608.00,4.932952E+08,194978.33,19300.00,4.395700E+07,17374.31
1761759262,215453.01,4.954497E+08,195058.94,19200.00,4.414900E+07,17381.49
1761759272,196383.99,4.974136E+08,195064.13,17500.00,4.432400E+07,17381.96
1761759282,181800.00,4.992316E+08,195012.32,16200.00,4.448600E+07,17377.34
1761759292,175080.99,5.009824E+08,194934.77,15600.00,4.464200E+07,17370.43
1761759302,172818.00,5.027106E+08,194849.04,15400.00,4.479600E+07,17362.79
1761759312,196374.01,5.046743E+08,194854.93,17500.00,4.497100E+07,17363.32
1761759322,181800.00,5.064923E+08,194804.72,16200.00,4.513300E+07,17358.84
1761759332,169463.00,5.081869E+08,194707.63,15100.00,4.528400E+07,17350.19
1761759342,214337.00,5.103303E+08,194782.55,19100.00,4.547500E+07,17356.87
1761759352,210982.00,5.124401E+08,194844.14,18800.00,4.566300E+07,17362.36
1761759362,209861.01,5.145387E+08,194901.02,18700.00,4.585000E+07,17367.42
1761759372,209865.01,5.166374E+08,194957.49,18700.00,4.603700E+07,17372.45
1761759382,201999.88,5.186574E+08,194983.97,17999.99,4.621700E+07,17374.81
1761759392,196374.12,5.206211E+08,194989.17,17500.01,4.639200E+07,17375.28
1761759402,194144.99,5.225626E+08,194986.02,17300.00,4.656500E+07,17375.00

Summary:
